"users/17301813626507539848","battles/17301813626502955592","2020-10-24T19:14:37.5547003","50","false","false","false"
"users/17301813626417839024","keaks/17301813626507599059","2020-10-24T19:14:39.0375210","0","false","true","true"
"users/17301813625966176143","keaks/5450812360","2020-10-24T19:14:39.5063429","0","false","true","false"
"users/9896738414","keaks/9995944294","2020-10-24T19:14:40.2545129","25","true","false","false"
"users/17301813623702685621","keaks/17301813626355168293","2020-10-24T19:14:40.6490006","0","false","false","false"
"users/17301813623702685621","keaks/17301813626464734727","2020-10-24T19:14:42.1574142","0","false","true","true"
"users/17301813626451074931","keaks/10591736798","2020-10-24T19:14:42.7903342","0","false","false","false"
"users/17301813626417839024","keaks/17301813626507571384","2020-10-24T19:14:42.8590412","0","true","true","true"
"users/17301813626267958973","keaks/17301813626506893611","2020-10-24T19:14:43.8999379","0","false","false","false"
"users/17301813626451074931","keaks/10288452168","2020-10-24T19:14:44.0092013","0","false","false","false"
"users/17301813626417839024","keaks/17301813626491591256","2020-10-24T19:14:44.2448942","0","true","true","true"
"users/17301813626451074931","keaks/17301813623613495152","2020-10-24T19:14:44.8387401","0","false","false","false"
"users/17301813626506944146","keaks/155476069","2020-10-24T19:14:44.8387401","0","false","false","false"
"users/63613779","keaks/5659424157","2020-10-24T19:14:45.4586904","0","false","false","false"
"users/17301813621509617627","keaks/17301813626466676074","2020-10-24T19:14:46.8069798","100","false","false","false"
"users/17301813623702685621","keaks/17301813626355168293","2020-10-24T19:14:46.8959564","0","false","false","false"
"users/63598001","keaks/17301813626506893611","2020-10-24T19:14:46.9272162","0","false","false","false"
"users/17301813622728000214","keaks/17301813626506893611","2020-10-24T19:14:47.3070412","0","false","false","false"
"users/17301813626451074931","keaks/17301813623692913912","2020-10-24T19:14:47.5346572","100","true","false","false"
"users/17301813626506944146","keaks/10663790723","2020-10-24T19:14:48.0414926","0","false","false","false"
"users/17301813623702685621","keaks/17301813626503976791","2020-10-24T19:14:48.6353056","0","false","false","false"
"users/17301813626506944146","keaks/155476069","2020-10-24T19:14:48.8697067","25","false","false","false"
"users/17301813626417839024","keaks/17301813626507571384","2020-10-24T19:14:49.8299832","0","true","true","true"
"users/17301813623702685621","keaks/17301813626464734727","2020-10-24T19:14:49.8862198","0","false","true","true"
"users/17301813626506944146","keaks/6621995632","2020-10-24T19:14:50.0112311","0","false","false","false"
"users/17301813626451074931","keaks/17301813623590120883","2020-10-24T19:14:50.0893654","0","false","false","false"
"users/17301813626451074931","keaks/17301813623882513917","2020-10-24T19:14:51.0392351","0","false","false","false"
"users/17301813626451074931","keaks/17301813622991024068","2020-10-24T19:14:51.5298819","0","false","false","false"
"users/17301813626451074931","keaks/17301813623692913912","2020-10-24T19:14:52.1236638","0","true","false","false"
"users/17301813626451074931","keaks/17301813624253907146","2020-10-24T19:14:52.7956502","0","false","false","false"
"users/17301813625746977202","keaks/17301813626506893611","2020-10-24T19:14:55.0615107","0","false","false","false"
"users/17301813623702685621","keaks/17301813626355162209","2020-10-24T19:14:55.2674876","0","false","false","false"
"users/17301813623702685621","keaks/17301813626503976791","2020-10-24T19:14:57.4630351","0","false","false","false"
"users/17301813623702685621","keaks/17301813626464734727","2020-10-24T19:14:57.8437668","0","false","true","true"
"users/63598001","keaks/17301813626284119533","2020-10-24T19:14:58.2912484","0","false","true","true"
"users/12270458508","keaks/17301813626506928979","2020-10-24T19:14:59.1348301","0","false","false","false"
"users/12270458508","keaks/17301813626286600249","2020-10-24T19:15:00.0204446","0","false","true","true"
"users/17301813626319876418","keaks/17301813626426347062","2020-10-24T19:15:00.3249496","0","false","false","false"
"users/63598001","keaks/17301813626272177119","2020-10-24T19:15:00.5048677","0","false","true","true"
"users/63598001","keaks/17301813626396900636","2020-10-24T19:15:00.9277644","0","false","true","true"
"users/12270458508","keaks/17301813625688754124","2020-10-24T19:15:01.7072818","0","false","false","false"
"users/12270458508","keaks/17301813626506928979","2020-10-24T19:15:05.6583899","0","false","false","false"
"users/17301813623702685621","keaks/17301813626464734727","2020-10-24T19:15:05.7955884","0","false","true","true"
"users/12270458508","keaks/17301813626507131617","2020-10-24T19:15:05.9926908","0","false","false","false"
"users/17301813625746977202","keaks/17301813625748033276","2020-10-24T19:15:08.0001093","0","false","false","false"
"users/63598001","keaks/17301813622666739894","2020-10-24T19:15:08.5989243","0","false","true","true"
"users/17301813626125014910","keaks/17301813626506893611","2020-10-24T19:15:10.0061284","0","false","false","false"
"users/63598001","keaks/17301813626272073777","2020-10-24T19:15:10.6163838","0","true","true","true"
"users/12270458508","keaks/17301813626286600249","2020-10-24T19:15:10.7933947","0","false","true","true"
"users/63598001","keaks/17301813626259660785","2020-10-24T19:15:12.7868575","0","false","true","true"
"users/17301813624105272103","keaks/17301813626504979019","2020-10-24T19:15:12.8982183","0","true","false","true"
"users/11583935416","keaks/6659235168","2020-10-24T19:15:13.9961072","0","false","false","false"
"users/17301813626319876418","keaks/17301813626412658965","2020-10-24T19:15:14.6390535","0","false","false","false"
"users/17301813623015950258","keaks/17301813626506893611","2020-10-24T19:15:14.9180846","0","false","false","false"
"users/63598001","keaks/179294624","2020-10-24T19:15:16.0212983","0","false","true","true"
"users/11445776095","keaks/17301813626446745734","2020-10-24T19:15:16.0683723","0","false","false","false"
"users/17301813626369200250","keaks/17301813621940208958","2020-10-24T19:15:16.8809610","0","false","false","false"
"users/17301813626496769384","keaks/17301813621981581315","2020-10-24T19:15:17.3582186","0","false","false","false"
"users/17301813623702685621","keaks/17301813626500772985","2020-10-24T19:15:17.9364047","25","false","false","false"
"users/17301813626369200250","keaks/10704072331","2020-10-24T19:15:17.9748060","0","false","false","false"
"users/17301813626507632683","keaks/17301813626506893611","2020-10-24T19:15:18.7646211","0","false","false","false"
"users/63613779","keaks/49019628","2020-10-24T19:15:20.9092398","25","false","false","false"
"users/17301813626496764248","keaks/665535170","2020-10-24T19:15:21.9343356","0","false","false","false"
"users/17301813626370220223","keaks/10704072331","2020-10-24T19:15:21.9452481","25","false","false","false"
"users/17301813626506944146","keaks/155476069","2020-10-24T19:15:24.7132604","0","false","false","false"
"users/17301813622852507908","keaks/17301813626466627149","2020-10-24T19:15:25.1221946","0","true","true","true"
"users/17301813626451074931","keaks/17301813622991024068","2020-10-24T19:15:26.8472562","0","false","false","false"
"users/17301813626319876418","keaks/17301813626474130049","2020-10-24T19:15:27.7597849","0","false","false","false"
"users/17301813626506944146","keaks/6621995632","2020-10-24T19:15:28.8434795","0","false","false","false"
"users/17301813626319876418","keaks/17301813626473881297","2020-10-24T19:15:30.9446748","0","false","false","false"
"users/17301813626319876418","keaks/17301813626466676074","2020-10-24T19:15:31.7572059","0","false","false","false"
"users/$keakr","keaks/17301813622228572677","2020-10-24T19:15:32.1479315","0","false","false","false"
"users/17301813626507539848","battles/17301813626477804247","2020-10-24T19:15:33.0829042","0","false","false","false"
"users/17301813626038688482","keaks/17301813626047002039","2020-10-24T19:15:33.6167714","0","true","true","true"
"users/17301813626451074931","keaks/17301813623882513917","2020-10-24T19:15:37.1691571","0","false","false","false"
"users/17301813626369200250","keaks/6513124145","2020-10-24T19:15:40.5843741","0","false","false","false"
"users/17301813626369200250","keaks/5450812360","2020-10-24T19:15:42.6445210","25","false","false","false"
"users/17301813626444490460","keaks/17301813626506893611","2020-10-24T19:15:44.3332457","0","false","false","false"
"users/17301813623702685621","keaks/17301813626472698046","2020-10-24T19:15:44.8837418","0","false","false","false"
"users/17301813626444490460","keaks/17301813626444532826","2020-10-24T19:15:45.4096542","0","false","false","false"
"users/17301813626038688482","keaks/17301813626038947694","2020-10-24T19:15:45.8092384","0","true","true","true"
"users/17301813623702685621","keaks/17301813626485114861","2020-10-24T19:15:50.5892101","0","false","false","false"
"users/17301813626417839024","keaks/17301813626491591256","2020-10-24T19:15:55.3025235","0","true","true","true"
"users/17301813626506623838","keaks/17301813626507634799","2020-10-24T19:15:55.8345056","0","true","true","true"
"users/17301813626496764248","keaks/17301813626506893611","2020-10-24T19:15:58.0611068","0","false","false","false"
"users/17301813626038688482","keaks/17301813626038777487","2020-10-24T19:16:00.3152787","0","true","true","true"
"users/12270458508","keaks/17301813626473881297","2020-10-24T19:16:00.8966265","0","false","false","false"
"users/17301813625209322300","keaks/11104045611","2020-10-24T19:16:01.1327651","0","false","false","false"
"users/17301813626496990032","keaks/17301813622176001526","2020-10-24T19:16:01.4479821","0","false","false","false"
"users/10297676529","keaks/17301813626497240172","2020-10-24T19:16:02.0683987","0","false","false","false"
"users/17301813626496769384","keaks/17301813622283184323","2020-10-24T19:16:04.3860569","0","false","false","false"
"users/17301813626260400852","keaks/17301813626506893611","2020-10-24T19:16:05.7406150","0","false","false","false"
"users/17301813626496769384","keaks/17301813621981581315","2020-10-24T19:16:10.4045788","0","false","false","false"
"users/17301813626038688482","keaks/17301813626038730618","2020-10-24T19:16:10.5218385","0","true","true","true"
"users/17301813626496769384","keaks/17301813622283184323","2020-10-24T19:16:11.2018773","0","false","false","false"
"users/17301813622852507908","keaks/17301813626489052378","2020-10-24T19:16:12.3424105","0","false","false","false"
"users/17301813626496769384","keaks/11696031628","2020-10-24T19:16:13.8581995","0","false","false","false"
"users/17301813625209322300","keaks/17301813625871158987","2020-10-24T19:16:14.3557232","0","false","true","true"
"users/17301813625966176143","keaks/6006343971","2020-10-24T19:16:15.5159695","0","false","false","false"
"users/17301813624449635936","keaks/17301813626506893611","2020-10-24T19:16:15.6131601","0","false","false","false"
"users/17301813626496769384","keaks/17301813624060755432","2020-10-24T19:16:17.7667485","0","false","false","false"
"users/17301813626506944146","keaks/17301813621353146797","2020-10-24T19:16:18.0373347","0","false","false","false"
"users/17301813626377700090","keaks/17301813623068007363","2020-10-24T19:16:19.3031816","0","false","false","false"
"users/12270458508","keaks/17301813626507131617","2020-10-24T19:16:19.4002407","0","false","false","false"
"users/17301813622304209409","keaks/17301813626506893611","2020-10-24T19:16:19.5252437","0","false","false","false"
"users/17301813626417839024","keaks/17301813626506893611","2020-10-24T19:16:19.8065244","0","false","false","false"
"users/17301813626496769384","keaks/17301813621403862389","2020-10-24T19:16:19.9282472","0","false","false","false"
"users/17301813626496769384","keaks/17301813622711290840","2020-10-24T19:16:20.0844650","0","true","false","false"
"users/17301813621509617627","keaks/17301813626452756301","2020-10-24T19:16:20.1189955","0","false","false","false"
"users/17301813624449635936","keaks/17301813626376777476","2020-10-24T19:16:20.5845191","0","true","false","false"
"users/5655433441","keaks/17301813626506893611","2020-10-24T19:16:20.6643112","0","false","false","false"
"users/17301813626496769384","keaks/17301813621403862389","2020-10-24T19:16:21.2086663","0","false","false","false"
"users/17301813626486642827","keaks/124948157","2020-10-24T19:16:21.8494043","0","false","false","false"
"users/17301813626496769384","keaks/17301813622711290840","2020-10-24T19:16:22.8182322","0","true","false","false"
"users/17301813626442741894","keaks/17301813626502244078","2020-10-24T19:16:23.5015795","0","true","true","true"
"users/17301813626496769384","keaks/17301813622217539179","2020-10-24T19:16:23.6266351","0","false","false","false"
"users/17301813626486642827","keaks/17301813626503268590","2020-10-24T19:16:25.9619313","0","false","false","true"
"users/17301813626507609102","keaks/17301813623354400972","2020-10-24T19:16:27.4868314","0","false","false","false"
"users/63613779","keaks/5812948090","2020-10-24T19:16:27.9556348","0","false","false","false"
"users/17301813626496769384","keaks/17301813622711290840","2020-10-24T19:16:29.4541843","0","true","false","false"
"users/9896738414","keaks/9996142109","2020-10-24T19:16:30.4400419","0","true","false","false"
"users/17301813626496764248","keaks/17301813626496878191","2020-10-24T19:16:31.5497798","0","false","false","false"
"users/17301813626507539848","keaks/17301813626507455940","2020-10-24T19:16:32.9570232","0","false","false","false"
"users/17301813626393014130","keaks/17301813626506893611","2020-10-24T19:16:33.3945700","0","false","false","false"
"users/17301813626369200250","keaks/6006343971","2020-10-24T19:16:33.4406468","25","false","false","false"
"users/63598001","keaks/179294624","2020-10-24T19:16:34.0039367","0","false","true","true"
"users/17301813626496769384","keaks/17301813622128425913","2020-10-24T19:16:34.0665146","75","true","false","false"
